Unnamed: 0,timestamp,yr,mo,day,hr,m,s,surf_dist,depth,gal
2315,2025-03-31 06:41:04.695261,2025.0,3.0,31.0,6.0,41.0,4.0,27.545,28.455,1080.52
2316,2025-03-31 06:41:19.695307,2025.0,3.0,31.0,6.0,41.0,19.0,24.235,31.765,1218.64
2317,2025-03-31 06:41:34.695188,2025.0,3.0,31.0,6.0,41.0,34.0,30.395000000000003,25.604999999999997,961.6
2318,2025-03-31 06:41:49.695091,2025.0,3.0,31.0,6.0,41.0,49.0,23.95625,32.04375,1230.27
2319,2025-03-31 06:42:04.695044,2025.0,3.0,31.0,6.0,42.0,4.0,27.51,28.49,1081.98
2320,2025-03-31 06:42:19.695049,2025.0,3.0,31.0,6.0,42.0,19.0,29.79375,26.20625,986.68
2321,2025-03-31 06:42:34.695063,2025.0,3.0,31.0,6.0,42.0,34.0,26.59,29.41,1120.37
2322,2025-03-31 06:42:49.695065,2025.0,3.0,31.0,6.0,42.0,49.0,27.6225,28.3775,1077.28
2323,2025-03-31 06:43:04.695465,2025.0,3.0,31.0,6.0,43.0,4.0,25.92125,30.07875,1148.27
2324,2025-03-31 06:43:19.695226,2025.0,3.0,31.0,6.0,43.0,19.0,25.86125,30.13875,1150.78
2325,2025-03-31 06:43:34.695288,2025.0,3.0,31.0,6.0,43.0,34.0,28.41125,27.58875,1044.37
2326,2025-03-31 06:43:49.695352,2025.0,3.0,31.0,6.0,43.0,49.0,25.887499999999996,30.112500000000004,1149.68
2327,2025-03-31 06:44:04.695249,2025.0,3.0,31.0,6.0,44.0,4.0,29.134999999999998,26.865000000000002,1014.17
2328,2025-03-31 06:44:19.695220,2025.0,3.0,31.0,6.0,44.0,19.0,26.0075,29.9925,1144.67
2329,2025-03-31 06:44:34.695311,2025.0,3.0,31.0,6.0,44.0,34.0,29.25625,26.74375,1009.11
2330,2025-03-31 06:44:49.695453,2025.0,3.0,31.0,6.0,44.0,49.0,31.1125,24.8875,931.66
2331,2025-03-31 06:45:04.695355,2025.0,3.0,31.0,6.0,45.0,4.0,31.23625,24.76375,926.49
2332,2025-03-31 06:45:19.695634,2025.0,3.0,31.0,6.0,45.0,19.0,26.0525,29.9475,1142.8
2333,2025-03-31 06:45:34.695261,2025.0,3.0,31.0,6.0,45.0,34.0,25.65,30.35,1159.59
2334,2025-03-31 06:45:49.695315,2025.0,3.0,31.0,6.0,45.0,49.0,28.87375,27.12625,1025.07
2335,2025-03-31 06:46:04.695313,2025.0,3.0,31.0,6.0,46.0,4.0,27.75125,28.24875,1071.91
2336,2025-03-31 06:46:19.695195,2025.0,3.0,31.0,6.0,46.0,19.0,25.5075,30.4925,1165.54
2337,2025-03-31 06:46:34.695299,2025.0,3.0,31.0,6.0,46.0,34.0,28.567500000000003,27.432499999999997,1037.85
2338,2025-03-31 06:46:49.695404,2025.0,3.0,31.0,6.0,46.0,49.0,29.46875,26.53125,1000.25
2339,2025-03-31 06:47:04.695760,2025.0,3.0,31.0,6.0,47.0,4.0,29.1675,26.8325,1012.82
2340,2025-03-31 06:47:19.695345,2025.0,3.0,31.0,6.0,47.0,19.0,27.57875,28.42125,1079.11
2341,2025-03-31 06:47:34.695453,2025.0,3.0,31.0,6.0,47.0,34.0,27.43625,28.56375,1085.06
2342,2025-03-31 06:47:49.695409,2025.0,3.0,31.0,6.0,47.0,49.0,27.471249999999998,28.528750000000002,1083.6
2343,2025-03-31 06:48:04.695677,2025.0,3.0,31.0,6.0,48.0,4.0,31.146250000000002,24.853749999999998,930.25
2344,2025-03-31 06:48:19.695637,2025.0,3.0,31.0,6.0,48.0,19.0,26.08625,29.91375,1141.39
2345,2025-03-31 06:48:34.695447,2025.0,3.0,31.0,6.0,48.0,34.0,27.71125,28.28875,1073.58
2346,2025-03-31 06:48:49.695690,2025.0,3.0,31.0,6.0,48.0,49.0,24.026249999999997,31.973750000000003,1227.35
2347,2025-03-31 06:49:04.695484,2025.0,3.0,31.0,6.0,49.0,4.0,25.8975,30.1025,1149.26
2348,2025-03-31 06:49:19.695594,2025.0,3.0,31.0,6.0,49.0,19.0,26.32875,29.67125,1131.27
2349,2025-03-31 06:49:34.695738,2025.0,3.0,31.0,6.0,49.0,34.0,24.99625,31.00375,1186.87
2350,2025-03-31 06:49:49.695573,2025.0,3.0,31.0,6.0,49.0,49.0,27.583750000000002,28.416249999999998,1078.9
2351,2025-03-31 06:50:04.696249,2025.0,3.0,31.0,6.0,50.0,4.0,33.0025,22.997500000000002,852.79
2352,2025-03-31 06:50:19.695991,2025.0,3.0,31.0,6.0,50.0,19.0,29.34,26.66,1005.62
2353,2025-03-31 06:50:34.696352,2025.0,3.0,31.0,6.0,50.0,34.0,27.6025,28.3975,1078.12
2354,2025-03-31 06:50:49.695743,2025.0,3.0,31.0,6.0,50.0,49.0,28.54625,27.45375,1038.74
2355,2025-03-31 06:51:04.695772,2025.0,3.0,31.0,6.0,51.0,4.0,27.45125,28.54875,1084.43
2356,2025-03-31 06:51:19.696023,2025.0,3.0,31.0,6.0,51.0,19.0,27.341250000000002,28.658749999999998,1089.02
2357,2025-03-31 06:51:34.695753,2025.0,3.0,31.0,6.0,51.0,34.0,27.57875,28.42125,1079.11
2358,2025-03-31 06:51:49.695835,2025.0,3.0,31.0,6.0,51.0,49.0,27.33625,28.66375,1089.23
2359,2025-03-31 06:52:04.695734,2025.0,3.0,31.0,6.0,52.0,4.0,32.6475,23.3525,867.61
2360,2025-03-31 06:52:19.695757,2025.0,3.0,31.0,6.0,52.0,19.0,30.40375,25.59625,961.23
2361,2025-03-31 06:52:34.695800,2025.0,3.0,31.0,6.0,52.0,34.0,30.865,25.135,941.98
2362,2025-03-31 06:52:49.695641,2025.0,3.0,31.0,6.0,52.0,49.0,31.948750000000004,24.051249999999996,896.76
2363,2025-03-31 06:53:04.696241,2025.0,3.0,31.0,6.0,53.0,4.0,27.87375,28.12625,1066.8
2364,2025-03-31 06:53:19.695890,2025.0,3.0,31.0,6.0,53.0,19.0,23.9925,32.0075,1228.75
2365,2025-03-31 06:53:34.695903,2025.0,3.0,31.0,6.0,53.0,34.0,31.195,24.805,928.21
2366,2025-03-31 06:53:49.695597,2025.0,3.0,31.0,6.0,53.0,49.0,29.47875,26.52125,999.83
2367,2025-03-31 06:54:04.696542,2025.0,3.0,31.0,6.0,54.0,4.0,27.53875,28.46125,1080.78
2368,2025-03-31 06:54:19.695741,2025.0,3.0,31.0,6.0,54.0,19.0,24.049999999999997,31.950000000000003,1226.36
2369,2025-03-31 06:54:34.695996,2025.0,3.0,31.0,6.0,54.0,34.0,28.46125,27.53875,1042.29
2370,2025-03-31 06:54:49.695705,2025.0,3.0,31.0,6.0,54.0,49.0,31.17625,24.82375,929.0
2371,2025-03-31 06:55:04.695879,2025.0,3.0,31.0,6.0,55.0,4.0,25.65625,30.34375,1159.33
2372,2025-03-31 06:55:19.695851,2025.0,3.0,31.0,6.0,55.0,19.0,29.371249999999996,26.628750000000004,1004.31
2373,2025-03-31 06:55:34.695915,2025.0,3.0,31.0,6.0,55.0,34.0,29.20875,26.79125,1011.09
2374,2025-03-31 06:55:49.695973,2025.0,3.0,31.0,6.0,55.0,49.0,25.801250000000003,30.198749999999997,1153.28
2375,2025-03-31 06:56:04.696085,2025.0,3.0,31.0,6.0,56.0,4.0,27.9225,28.0775,1064.77
2376,2025-03-31 06:56:19.695878,2025.0,3.0,31.0,6.0,56.0,19.0,27.61875,28.38125,1077.44
2377,2025-03-31 06:56:34.695767,2025.0,3.0,31.0,6.0,56.0,34.0,26.65375,29.34625,1117.71
2378,2025-03-31 06:56:49.695738,2025.0,3.0,31.0,6.0,56.0,49.0,26.68875,29.31125,1116.25
2379,2025-03-31 06:57:04.695800,2025.0,3.0,31.0,6.0,57.0,4.0,27.415,28.585,1085.94
2380,2025-03-31 06:57:19.695796,2025.0,3.0,31.0,6.0,57.0,19.0,23.91375,32.08625,1232.04
2381,2025-03-31 06:57:34.695783,2025.0,3.0,31.0,6.0,57.0,34.0,29.32125,26.67875,1006.4
2382,2025-03-31 06:57:49.695782,2025.0,3.0,31.0,6.0,57.0,49.0,25.23625,30.76375,1176.86
2383,2025-03-31 06:58:04.695721,2025.0,3.0,31.0,6.0,58.0,4.0,27.475,28.525,1083.44
2384,2025-03-31 06:58:19.695745,2025.0,3.0,31.0,6.0,58.0,19.0,27.87375,28.12625,1066.8
2385,2025-03-31 06:58:34.695884,2025.0,3.0,31.0,6.0,58.0,34.0,31.028750000000002,24.971249999999998,935.15
2386,2025-03-31 06:58:49.695814,2025.0,3.0,31.0,6.0,58.0,49.0,26.14,29.86,1139.15
2387,2025-03-31 06:59:04.695783,2025.0,3.0,31.0,6.0,59.0,4.0,28.74875,27.25125,1030.29
2388,2025-03-31 06:59:19.695983,2025.0,3.0,31.0,6.0,59.0,19.0,31.009999999999998,24.990000000000002,935.93
2389,2025-03-31 06:59:34.695797,2025.0,3.0,31.0,6.0,59.0,34.0,28.8975,27.1025,1024.08
2390,2025-03-31 06:59:49.695859,2025.0,3.0,31.0,6.0,59.0,49.0,30.18625,25.81375,970.31
2391,2025-03-31 07:00:04.696004,2025.0,3.0,31.0,7.0,0.0,4.0,23.08125,32.91875,1266.78
2392,2025-03-31 07:00:19.695870,2025.0,3.0,31.0,7.0,0.0,19.0,29.09375,26.90625,1015.89
2393,2025-03-31 07:00:34.695875,2025.0,3.0,31.0,7.0,0.0,34.0,28.42,27.58,1044.01
2394,2025-03-31 07:00:49.696006,2025.0,3.0,31.0,7.0,0.0,49.0,27.93,28.07,1064.45
2395,2025-03-31 07:01:04.696000,2025.0,3.0,31.0,7.0,1.0,4.0,28.17,27.83,1054.44
2396,2025-03-31 07:01:19.696561,2025.0,3.0,31.0,7.0,1.0,19.0,29.32125,26.67875,1006.4
2397,2025-03-31 07:01:34.695870,2025.0,3.0,31.0,7.0,1.0,34.0,23.096249999999998,32.90375,1266.15
2398,2025-03-31 07:01:49.695942,2025.0,3.0,31.0,7.0,1.0,49.0,29.49875,26.50125,998.99
2399,2025-03-31 07:02:04.696087,2025.0,3.0,31.0,7.0,2.0,4.0,30.7225,25.2775,947.93
2400,2025-03-31 07:02:19.695960,2025.0,3.0,31.0,7.0,2.0,19.0,32.136250000000004,23.863749999999996,888.94
2401,2025-03-31 07:02:34.696023,2025.0,3.0,31.0,7.0,2.0,34.0,30.262500000000003,25.737499999999997,967.12
2402,2025-03-31 07:02:49.696123,2025.0,3.0,31.0,7.0,2.0,49.0,31.127499999999998,24.872500000000002,931.03
2403,2025-03-31 07:03:04.696284,2025.0,3.0,31.0,7.0,3.0,4.0,29.4725,26.5275,1000.09
2404,2025-03-31 07:03:19.696305,2025.0,3.0,31.0,7.0,3.0,19.0,23.0775,32.9225,1266.93
2405,2025-03-31 07:03:34.696109,2025.0,3.0,31.0,7.0,3.0,34.0,28.37125,27.62875,1046.04
2406,2025-03-31 07:03:49.696066,2025.0,3.0,31.0,7.0,3.0,49.0,32.7175,23.2825,864.68
2407,2025-03-31 07:04:04.696101,2025.0,3.0,31.0,7.0,4.0,4.0,32.8675,23.1325,858.43
2408,2025-03-31 07:04:19.696123,2025.0,3.0,31.0,7.0,4.0,19.0,27.55875,28.44125,1079.94
2409,2025-03-31 07:04:34.696145,2025.0,3.0,31.0,7.0,4.0,34.0,33.081250000000004,22.918749999999996,849.51
2410,2025-03-31 07:04:49.696210,2025.0,3.0,31.0,7.0,4.0,49.0,24.49375,31.50625,1207.84
2411,2025-03-31 07:05:04.696167,2025.0,3.0,31.0,7.0,5.0,4.0,28.979999999999997,27.020000000000003,1020.64
2412,2025-03-31 07:05:19.696138,2025.0,3.0,31.0,7.0,5.0,19.0,30.99875,25.00125,936.4
2413,2025-03-31 07:05:34.696149,2025.0,3.0,31.0,7.0,5.0,34.0,29.728749999999998,26.271250000000002,989.4
2414,2025-03-31 07:05:49.696117,2025.0,3.0,31.0,7.0,5.0,49.0,30.44375,25.55625,959.56
2415,2025-03-31 07:06:04.696244,2025.0,3.0,31.0,7.0,6.0,4.0,31.318749999999994,24.681250000000006,923.05
2416,2025-03-31 07:06:19.696292,2025.0,3.0,31.0,7.0,6.0,19.0,32.462500000000006,23.537499999999994,875.33
2417,2025-03-31 07:06:34.696156,2025.0,3.0,31.0,7.0,6.0,34.0,28.46375,27.53625,1042.18
2418,2025-03-31 07:06:49.696311,2025.0,3.0,31.0,7.0,6.0,49.0,28.515,27.485,1040.04
2419,2025-03-31 07:07:04.696461,2025.0,3.0,31.0,7.0,7.0,4.0,28.081249999999997,27.918750000000003,1058.14
2420,2025-03-31 07:07:19.696193,2025.0,3.0,31.0,7.0,7.0,19.0,25.14375,30.85625,1180.72
2421,2025-03-31 07:07:34.696181,2025.0,3.0,31.0,7.0,7.0,34.0,28.47,27.53,1041.92
2422,2025-03-31 07:07:49.696304,2025.0,3.0,31.0,7.0,7.0,49.0,29.37625,26.62375,1004.11
2423,2025-03-31 07:08:04.696184,2025.0,3.0,31.0,7.0,8.0,4.0,29.035,26.965,1018.35
2424,2025-03-31 07:08:19.696160,2025.0,3.0,31.0,7.0,8.0,19.0,27.416249999999998,28.583750000000002,1085.89
2425,2025-03-31 07:08:34.696271,2025.0,3.0,31.0,7.0,8.0,34.0,34.94125,21.058750000000003,771.89
2426,2025-03-31 07:08:49.696360,2025.0,3.0,31.0,7.0,8.0,49.0,27.5925,28.4075,1078.54
2427,2025-03-31 07:09:04.696262,2025.0,3.0,31.0,7.0,9.0,4.0,30.785,25.215,945.32
2428,2025-03-31 07:09:19.697138,2025.0,3.0,31.0,7.0,9.0,19.0,26.275,29.725,1133.51
2429,2025-03-31 07:09:34.696395,2025.0,3.0,31.0,7.0,9.0,34.0,24.872500000000002,31.127499999999998,1192.03
2430,2025-03-31 07:09:49.696278,2025.0,3.0,31.0,7.0,9.0,49.0,32.4575,23.542499999999997,875.53
2431,2025-03-31 07:10:04.696476,2025.0,3.0,31.0,7.0,10.0,4.0,29.57125,26.42875,995.97
2432,2025-03-31 07:10:19.696251,2025.0,3.0,31.0,7.0,10.0,19.0,31.276249999999997,24.723750000000003,924.82
2433,2025-03-31 07:10:34.696321,2025.0,3.0,31.0,7.0,10.0,34.0,30.832500000000003,25.167499999999997,943.34
2434,2025-03-31 07:10:49.696414,2025.0,3.0,31.0,7.0,10.0,49.0,25.78875,30.21125,1153.8
2435,2025-03-31 07:11:04.696607,2025.0,3.0,31.0,7.0,11.0,4.0,30.025,25.975,977.04
2436,2025-03-31 07:11:19.696614,2025.0,3.0,31.0,7.0,11.0,19.0,27.381249999999998,28.618750000000002,1087.35
2437,2025-03-31 07:11:34.696378,2025.0,3.0,31.0,7.0,11.0,34.0,31.259999999999998,24.740000000000002,925.5
2438,2025-03-31 07:11:49.696645,2025.0,3.0,31.0,7.0,11.0,49.0,26.39875,29.60125,1128.35
2439,2025-03-31 07:12:04.696585,2025.0,3.0,31.0,7.0,12.0,4.0,27.7425,28.2575,1072.28
2440,2025-03-31 07:12:19.696461,2025.0,3.0,31.0,7.0,12.0,19.0,31.466250000000002,24.533749999999998,916.9
2441,2025-03-31 07:12:34.696471,2025.0,3.0,31.0,7.0,12.0,34.0,27.145,28.855,1097.21
2442,2025-03-31 07:12:49.696810,2025.0,3.0,31.0,7.0,12.0,49.0,24.035000000000004,31.964999999999996,1226.98
2443,2025-03-31 07:13:04.696672,2025.0,3.0,31.0,7.0,13.0,4.0,28.840000000000003,27.159999999999997,1026.48
2444,2025-03-31 07:13:19.696696,2025.0,3.0,31.0,7.0,13.0,19.0,28.94625,27.05375,1022.05
2445,2025-03-31 07:13:34.696409,2025.0,3.0,31.0,7.0,13.0,34.0,29.3375,26.6625,1005.72
2446,2025-03-31 07:13:49.696497,2025.0,3.0,31.0,7.0,13.0,49.0,32.53,23.47,872.51
2447,2025-03-31 07:14:04.696452,2025.0,3.0,31.0,7.0,14.0,4.0,31.22625,24.77375,926.91
2448,2025-03-31 07:14:19.696513,2025.0,3.0,31.0,7.0,14.0,19.0,28.89625,27.10375,1024.13
2449,2025-03-31 07:14:34.696278,2025.0,3.0,31.0,7.0,14.0,34.0,27.38125,28.61875,1087.35
2450,2025-03-31 07:14:49.696510,2025.0,3.0,31.0,7.0,14.0,49.0,31.118750000000002,24.881249999999998,931.4
2451,2025-03-31 07:15:04.696584,2025.0,3.0,31.0,7.0,15.0,4.0,27.58125,28.41875,1079.01
2452,2025-03-31 07:15:19.696551,2025.0,3.0,31.0,7.0,15.0,19.0,25.7775,30.2225,1154.27
2453,2025-03-31 07:15:34.696597,2025.0,3.0,31.0,7.0,15.0,34.0,30.738750000000003,25.261249999999997,947.25
2454,2025-03-31 07:15:49.696834,2025.0,3.0,31.0,7.0,15.0,49.0,30.94875,25.05125,938.49
2455,2025-03-31 07:16:04.696827,2025.0,3.0,31.0,7.0,16.0,4.0,29.384999999999998,26.615000000000002,1003.74
2456,2025-03-31 07:16:19.696607,2025.0,3.0,31.0,7.0,16.0,19.0,27.762499999999996,28.237500000000004,1071.44
2457,2025-03-31 07:16:34.696533,2025.0,3.0,31.0,7.0,16.0,34.0,28.94375,27.05625,1022.15
2458,2025-03-31 07:16:49.696666,2025.0,3.0,31.0,7.0,16.0,49.0,24.9,31.1,1190.89
2459,2025-03-31 07:17:04.696633,2025.0,3.0,31.0,7.0,17.0,4.0,32.445,23.555,876.06
2460,2025-03-31 07:17:19.696609,2025.0,3.0,31.0,7.0,17.0,19.0,27.185000000000002,28.814999999999998,1095.54
2461,2025-03-31 07:17:34.696603,2025.0,3.0,31.0,7.0,17.0,34.0,27.27625,28.72375,1091.73
2462,2025-03-31 07:17:49.696831,2025.0,3.0,31.0,7.0,17.0,49.0,29.035000000000004,26.964999999999996,1018.35
2463,2025-03-31 07:18:04.696695,2025.0,3.0,31.0,7.0,18.0,4.0,25.801250000000003,30.198749999999997,1153.28
2464,2025-03-31 07:18:19.696603,2025.0,3.0,31.0,7.0,18.0,19.0,30.7625,25.2375,946.26
2465,2025-03-31 07:18:34.696422,2025.0,3.0,31.0,7.0,18.0,34.0,28.735,27.265,1030.86
2466,2025-03-31 07:18:49.696871,2025.0,3.0,31.0,7.0,18.0,49.0,26.566250000000004,29.433749999999996,1121.36
2467,2025-03-31 07:19:04.696896,2025.0,3.0,31.0,7.0,19.0,4.0,30.88,25.12,941.36
2468,2025-03-31 07:19:19.696628,2025.0,3.0,31.0,7.0,19.0,19.0,28.97625,27.02375,1020.8
2469,2025-03-31 07:19:34.696485,2025.0,3.0,31.0,7.0,19.0,34.0,25.44375,30.55625,1168.2
2470,2025-03-31 07:19:49.697093,2025.0,3.0,31.0,7.0,19.0,49.0,29.143749999999997,26.856250000000003,1013.81
2471,2025-03-31 07:20:04.696739,2025.0,3.0,31.0,7.0,20.0,4.0,27.13,28.87,1097.84
2472,2025-03-31 07:20:19.697116,2025.0,3.0,31.0,7.0,20.0,19.0,25.4225,30.5775,1169.08
2473,2025-03-31 07:20:34.696860,2025.0,3.0,31.0,7.0,20.0,34.0,26.339999999999996,29.660000000000004,1130.8
2474,2025-03-31 07:20:49.696853,2025.0,3.0,31.0,7.0,20.0,49.0,27.474999999999998,28.525000000000002,1083.44
2475,2025-03-31 07:21:04.696907,2025.0,3.0,31.0,7.0,21.0,4.0,32.515,23.485,873.13
2476,2025-03-31 07:21:19.696847,2025.0,3.0,31.0,7.0,21.0,19.0,32.65875,23.341250000000002,867.14
2477,2025-03-31 07:21:34.697042,2025.0,3.0,31.0,7.0,21.0,34.0,26.310000000000002,29.689999999999998,1132.05
2478,2025-03-31 07:21:49.697113,2025.0,3.0,31.0,7.0,21.0,49.0,28.97625,27.02375,1020.8
2479,2025-03-31 07:22:04.697805,2025.0,3.0,31.0,7.0,22.0,4.0,31.017500000000002,24.982499999999998,935.62
2480,2025-03-31 07:22:19.697170,2025.0,3.0,31.0,7.0,22.0,19.0,30.595,25.405,953.25
2481,2025-03-31 07:22:34.697027,2025.0,3.0,31.0,7.0,22.0,34.0,22.81625,33.18375,1277.84
2482,2025-03-31 07:22:49.697052,2025.0,3.0,31.0,7.0,22.0,49.0,25.72875,30.27125,1156.31
2483,2025-03-31 07:23:04.697241,2025.0,3.0,31.0,7.0,23.0,4.0,25.668750000000003,30.331249999999997,1158.81
2484,2025-03-31 07:23:19.697253,2025.0,3.0,31.0,7.0,23.0,19.0,24.725,31.275,1198.19
2485,2025-03-31 07:23:34.697056,2025.0,3.0,31.0,7.0,23.0,34.0,27.26375,28.73625,1092.25
2486,2025-03-31 07:23:49.697091,2025.0,3.0,31.0,7.0,23.0,49.0,30.34,25.66,963.89
2487,2025-03-31 07:24:04.697095,2025.0,3.0,31.0,7.0,24.0,4.0,27.49125,28.50875,1082.76
2488,2025-03-31 07:24:19.696906,2025.0,3.0,31.0,7.0,24.0,19.0,29.26625,26.73375,1008.7
2489,2025-03-31 07:24:34.697159,2025.0,3.0,31.0,7.0,24.0,34.0,26.677500000000002,29.322499999999998,1116.72
2490,2025-03-31 07:24:49.697185,2025.0,3.0,31.0,7.0,24.0,49.0,30.71,25.29,948.45
2491,2025-03-31 07:25:04.697158,2025.0,3.0,31.0,7.0,25.0,4.0,24.823749999999997,31.176250000000003,1194.07
2492,2025-03-31 07:25:19.697015,2025.0,3.0,31.0,7.0,25.0,19.0,24.956249999999997,31.043750000000003,1188.54
2493,2025-03-31 07:25:34.697217,2025.0,3.0,31.0,7.0,25.0,34.0,30.817500000000003,25.182499999999997,943.97
2494,2025-03-31 07:25:49.697304,2025.0,3.0,31.0,7.0,25.0,49.0,29.38375,26.61625,1003.79
2495,2025-03-31 07:26:04.697143,2025.0,3.0,31.0,7.0,26.0,4.0,27.46125,28.53875,1084.01
2496,2025-03-31 07:26:19.696974,2025.0,3.0,31.0,7.0,26.0,19.0,32.88875,23.11125,857.54
2497,2025-03-31 07:26:34.697317,2025.0,3.0,31.0,7.0,26.0,34.0,25.0775,30.9225,1183.48
2498,2025-03-31 07:26:49.697257,2025.0,3.0,31.0,7.0,26.0,49.0,28.065,27.935,1058.82
2499,2025-03-31 07:27:04.697104,2025.0,3.0,31.0,7.0,27.0,4.0,25.70375,30.29625,1157.35
2500,2025-03-31 07:27:19.697092,2025.0,3.0,31.0,7.0,27.0,19.0,26.599999999999998,29.400000000000002,1119.95
2501,2025-03-31 07:27:34.697178,2025.0,3.0,31.0,7.0,27.0,34.0,28.35375,27.64625,1046.77
2502,2025-03-31 07:27:49.697143,2025.0,3.0,31.0,7.0,27.0,49.0,32.48875,23.511249999999997,874.23
2503,2025-03-31 07:28:04.697201,2025.0,3.0,31.0,7.0,28.0,4.0,29.09875,26.90125,1015.68
2504,2025-03-31 07:28:19.697174,2025.0,3.0,31.0,7.0,28.0,19.0,32.56375,23.43625,871.1
2505,2025-03-31 07:28:34.697164,2025.0,3.0,31.0,7.0,28.0,34.0,27.76125,28.23875,1071.5
2506,2025-03-31 07:28:49.697393,2025.0,3.0,31.0,7.0,28.0,49.0,29.931250000000002,26.068749999999998,980.95
2507,2025-03-31 07:29:04.697313,2025.0,3.0,31.0,7.0,29.0,4.0,27.7875,28.2125,1070.4
2508,2025-03-31 07:29:19.697738,2025.0,3.0,31.0,7.0,29.0,19.0,29.4575,26.5425,1000.72
2509,2025-03-31 07:29:34.697233,2025.0,3.0,31.0,7.0,29.0,34.0,26.56375,29.43625,1121.46
2510,2025-03-31 07:29:49.697826,2025.0,3.0,31.0,7.0,29.0,49.0,28.243750000000002,27.756249999999998,1051.36
2511,2025-03-31 07:30:04.697641,2025.0,3.0,31.0,7.0,30.0,4.0,27.00125,28.99875,1103.21
2512,2025-03-31 07:30:19.697292,2025.0,3.0,31.0,7.0,30.0,19.0,30.385,25.615,962.01
2513,2025-03-31 07:30:34.697406,2025.0,3.0,31.0,7.0,30.0,34.0,29.103749999999998,26.896250000000002,1015.48
2514,2025-03-31 07:30:49.697296,2025.0,3.0,31.0,7.0,30.0,49.0,27.58875,28.41125,1078.69
2515,2025-03-31 07:31:04.697324,2025.0,3.0,31.0,7.0,31.0,4.0,25.941250000000004,30.058749999999996,1147.44
2516,2025-03-31 07:31:19.697180,2025.0,3.0,31.0,7.0,31.0,19.0,31.368750000000002,24.631249999999998,920.96
2517,2025-03-31 07:31:34.697506,2025.0,3.0,31.0,7.0,31.0,34.0,30.68,25.32,949.7
2518,2025-03-31 07:31:49.697040,2025.0,3.0,31.0,7.0,31.0,49.0,25.3375,30.6625,1172.63
2519,2025-03-31 07:32:04.697343,2025.0,3.0,31.0,7.0,32.0,4.0,25.09875,30.90125,1182.59
2520,2025-03-31 07:32:19.697329,2025.0,3.0,31.0,7.0,32.0,19.0,31.1625,24.8375,929.57
2521,2025-03-31 07:32:34.697365,2025.0,3.0,31.0,7.0,32.0,34.0,26.8025,29.1975,1111.5
2522,2025-03-31 07:32:49.697522,2025.0,3.0,31.0,7.0,32.0,49.0,31.158749999999998,24.841250000000002,929.73
2523,2025-03-31 07:33:04.697350,2025.0,3.0,31.0,7.0,33.0,4.0,29.74875,26.25125,988.56
2524,2025-03-31 07:33:19.697945,2025.0,3.0,31.0,7.0,33.0,19.0,19.5225,36.4775,1415.28
2525,2025-03-31 07:33:34.697546,2025.0,3.0,31.0,7.0,33.0,34.0,29.5475,26.4525,996.96
2526,2025-03-31 07:33:49.697464,2025.0,3.0,31.0,7.0,33.0,49.0,30.87125,25.12875,941.72
2527,2025-03-31 07:34:04.697534,2025.0,3.0,31.0,7.0,34.0,4.0,27.54375,28.45625,1080.57
2528,2025-03-31 07:34:19.697502,2025.0,3.0,31.0,7.0,34.0,19.0,25.3525,30.6475,1172.01
2529,2025-03-31 07:34:34.697398,2025.0,3.0,31.0,7.0,34.0,34.0,26.85625,29.14375,1109.26
2530,2025-03-31 07:34:49.697505,2025.0,3.0,31.0,7.0,34.0,49.0,25.006249999999998,30.993750000000002,1186.45
2531,2025-03-31 07:35:04.697353,2025.0,3.0,31.0,7.0,35.0,4.0,30.988749999999996,25.011250000000004,936.82
2532,2025-03-31 07:35:19.697538,2025.0,3.0,31.0,7.0,35.0,19.0,23.39125,32.60875,1253.84
2533,2025-03-31 07:35:34.697371,2025.0,3.0,31.0,7.0,35.0,34.0,29.39,26.61,1003.53
2534,2025-03-31 07:35:49.697486,2025.0,3.0,31.0,7.0,35.0,49.0,24.97625,31.02375,1187.71
2535,2025-03-31 07:36:04.697650,2025.0,3.0,31.0,7.0,36.0,4.0,26.75,29.25,1113.69
2536,2025-03-31 07:36:19.697554,2025.0,3.0,31.0,7.0,36.0,19.0,27.74625,28.25375,1072.12
2537,2025-03-31 07:36:34.697559,2025.0,3.0,31.0,7.0,36.0,34.0,31.67875,24.32125,908.03
2538,2025-03-31 07:36:49.697283,2025.0,3.0,31.0,7.0,36.0,49.0,27.51875,28.48125,1081.61
2539,2025-03-31 07:37:04.698008,2025.0,3.0,31.0,7.0,37.0,4.0,26.19625,29.80375,1136.8
2540,2025-03-31 07:37:19.697696,2025.0,3.0,31.0,7.0,37.0,19.0,29.566249999999997,26.433750000000003,996.18
2541,2025-03-31 07:37:34.697925,2025.0,3.0,31.0,7.0,37.0,34.0,25.92125,30.07875,1148.27
2542,2025-03-31 07:37:49.697904,2025.0,3.0,31.0,7.0,37.0,49.0,25.973750000000003,30.026249999999997,1146.08
2543,2025-03-31 07:38:04.697616,2025.0,3.0,31.0,7.0,38.0,4.0,26.033749999999998,29.966250000000002,1143.58
2544,2025-03-31 07:38:19.697655,2025.0,3.0,31.0,7.0,38.0,19.0,26.19625,29.80375,1136.8
2545,2025-03-31 07:38:34.697780,2025.0,3.0,31.0,7.0,38.0,34.0,25.987499999999997,30.012500000000003,1145.51
2546,2025-03-31 07:38:49.697720,2025.0,3.0,31.0,7.0,38.0,49.0,26.94375,29.05625,1105.61
